385,HIMACHAL_PRADESH,SHIMLA,KHARAPATHAR,31.1074,77.6249
386,HIMACHAL_PRADESH,SHIMLA,KUMARSAIN,31.3115,77.4517
387,HIMACHAL_PRADESH,SHIMLA,RAMPUR_HP,31.4381,77.6245
388,HIMACHAL_PRADESH,SHIMLA,ROHRU,31.2002,77.4999
389,HIMACHAL_PRADESH,SHIMLA,SUNNI,31.2455,77.1173
390,HIMACHAL_PRADESH,SIRMAUR,PAONTASAHIB,30.4386,77.5781
391,HIMACHAL_PRADESH,SIRMAUR,RAJGARH_ARG,30.8348,77.3039
392,HIMACHAL_PRADESH,SIRMAUR,SARAHAN,30.7156,77.1919
393,HIMACHAL_PRADESH,SOLAN,CHAIL,30.976,77.2
394,HIMACHAL_PRADESH,SOLAN,DHARAMPUR_ARG,30.9001,77.0226
395,HIMACHAL_PRADESH,SOLAN,KANDAGHAT,30.9683,77.1042
396,HIMACHAL_PRADESH,SOLAN,MAJHOULI,31.02,76.64
397,HIMACHAL_PRADESH,SOLAN,RAMSHAR,31.0888,76.7935
398,HIMACHAL_PRADESH,UNA,BANGANA,31.63,76.325
399,HIMACHAL_PRADESH,UNA,BHARWAIN,31.7988,76.1236
400,HIMACHAL_PRADESH,UNA,JOL,31.62,76.24
401,JAMMU_AND_KASHMIR,ANANTNAG,KHUDWANI,33.72,75.09
402,JAMMU_AND_KASHMIR,ANANTNAG,LARNOO,33.62,75.38
403,JAMMU_AND_KASHMIR,BANDIPORA,BANDIPORA,34.2733,74.59
404,JAMMU_AND_KASHMIR,DODA,BHADERWAH,32.95,75.72
405,JAMMU_AND_KASHMIR,GANDERBAL,GANDERBAL,34.24,74.78
406,JAMMU_AND_KASHMIR,JAMMU,BAKORE,32.8071,74.55
407,JAMMU_AND_KASHMIR,JAMMU,R_S_PURA,32.61,74.74
408,JAMMU_AND_KASHMIR,KATHUA,BURMAL,32.45,75.28
409,JAMMU_AND_KASHMIR,KATHUA,KATHUA,32.38,75.52
410,JAMMU_AND_KASHMIR,POONCH,RAJPURA_MANDI,33.8,74.26
411,JAMMU_AND_KASHMIR,PULWAMA,TRAL,33.93,75.11
412,JAMMU_AND_KASHMIR,RAJOURI,RAJOURI_ARG,33.39,74.34
413,JAMMU_AND_KASHMIR,REASI,REASI,32.99,74.83
414,JAMMU_AND_KASHMIR,SHOPIAN,ZAINAPORA,33.78,75
415,JHARKHAND,DEOGHAR,DEOGHAR_ARG,24.49,86.66
416,JHARKHAND,DHANBAD,TOPCHANCHI,23.9,86.2
417,JHARKHAND,DHANBAD,TUNDI,23.99,86.45
418,JHARKHAND,DUMKA,JAMA,24.35,87.14
419,JHARKHAND,DUMKA,SHIKARIPARA,24.23,87.47
420,JHARKHAND,EAST_SINGHBHUM,JAMSHEDPUR,22.28,86.93
421,JHARKHAND,GIRIDIH,BIRNI,24.3003,85.37
422,JHARKHAND,GODDA,MHERMA,25.2,87.36
423,JHARKHAND,GODDA,POREYAHAT,24.5689,87.17
424,JHARKHAND,GUMLA,BASIA,22.87,84.82
425,JHARKHAND,GUMLA,GHAGHRA,23.48,84.55
426,JHARKHAND,HAZARIBAGH,BARKAGAON,23.84,85.22
427,JHARKHAND,HAZARIBAGH,ICHAK,24.09,85.09
428,JHARKHAND,JAMTARA,JAMTARA,23.97,86.8
429,JHARKHAND,JAMTARA,KUNDAHIT,23.79,87.15
430,JHARKHAND,KHUNTI,ARKI,23.1,85.53
431,JHARKHAND,KHUNTI,TORPA,22.93,85.41
432,JHARKHAND,KODARMA,CHANDWARA,24.4,85.48
433,JHARKHAND,KODARMA,MARCHO,24.34,85.35
434,JHARKHAND,PAKUR,MAHASHPUR,24.4844,87.77
435,JHARKHAND,RAMGARH,PATRATU,23.44,85.84
436,JHARKHAND,RAMGARH,RAMGARH,23.61,85.52
437,JHARKHAND,RANCHI,BERO,23.3,85.1
438,JHARKHAND,RANCHI,RANCHI_ARG,23.32,85.52
439,JHARKHAND,SARAIKELA_KHARSAWAN,NEEMDIH,23.04,86.1
440,JHARKHAND,SARAIKELA_KHARSAWAN,SERAIKELA,22.7,85.9333
441,JHARKHAND,SIMDEGA,KOLEBIRA,22.7089,84.695
442,JHARKHAND,WEST_SINGHBHUM,CHAIBASA,22.5278,85.08
443,KARNATAKA,BAGALKOT,JAMKHANDI,16.51,75.26
444,KARNATAKA,BAGALKOT,KUNDARGI,16.24,75.54
445,KARNATAKA,BANGALORE_RURAL,HESSARGHATTA,13.56,77.05
446,KARNATAKA,BANGALORE_RURAL,KANAKAPURA,12.555,77.4208
447,KARNATAKA,BANGALORE_URBAN,ELECTRONIC_CITY(NICE),12.8586,77.6572
448,KARNATAKA,BANGALORE_URBAN,GOPAL_NAGAR,12.89,77.51
449,KARNATAKA,BANGALORE_URBAN,MADHAVARA(NICE),13.0428,77.4758
450,KARNATAKA,BANGALORE_URBAN,SOMPURA_(NICE),12.8822,77.4953
451,KARNATAKA,BELGAUM,ARABHAVI,16.22,74.81
452,KARNATAKA,BELGAUM,ATHANI,16.73,75.03
453,KARNATAKA,BELLARY,SIRUGUPPA,15.6319,76.9106
454,KARNATAKA,BIDAR,AURAD,18.4,77.4
455,KARNATAKA,BIDAR,BASAVAKALYAN,17.86,76.94
456,KARNATAKA,BIJAPUR,ALMEL,17.1,76.22
457,KARNATAKA,CHAMARAJANAGAR,GUNDLUPET,11.8,76.68
458,KARNATAKA,CHAMARAJANAGAR,HANUR,12.09,77.3
459,KARNATAKA,CHIKMAGALUR,AVATHI,13.34,75.63
460,KARNATAKA,CHITRADURGA,IMANGAL,14.09,76.53
461,KARNATAKA,DAKSHINA_KANNADA,SULYA,12.55,75
462,KARNATAKA,DAKSHINA_KANNADA,VITLA,12.77,75.11
463,KARNATAKA,DHARWAD,KALAGHATAGI,15.18,74.97
464,KARNATAKA,DHARWAD,MUGAD,15.43,74.91
465,KARNATAKA,GADAG,NARGUND,15.7167,75.3856
466,KARNATAKA,GULBARGA,ALAND,17.57,76.56
467,KARNATAKA,GULBARGA,GANAGAPURA,17.18,76.5297
468,KARNATAKA,GULBARGA,RADDEWADGI,17.04,76.8
469,KARNATAKA,HAVERI,HAMSABHAVI,14.05,75.9019
470,KARNATAKA,HAVERI,HOSARITTI,14.89,75.54
471,KARNATAKA,HAVERI,KAGINELE,14.6836,75.36
472,KARNATAKA,HAVERI,RATTIHALLI,14.42,75.5
473,KARNATAKA,KOPPAL,MUNIRABAD,15.2975,76.3147
474,KARNATAKA,KOPPAL,YELBURGA,15.61,76.0122
475,KARNATAKA,MANDYA,K_R_PET,12.65,76.4878
476,KARNATAKA,MANDYA,MALAVALLI,12.3828,77.0589
477,KARNATAKA,MYSORE,HUNSUR,12.31,76.27
478,KARNATAKA,RAICHUR,DHADESUGAR,15.6908,76.8925
479,KARNATAKA,SHIMOGA,ANANDAPURAM,14.08,75.21
480,KARNATAKA,SHIMOGA,HULIKAL,13.72,75
481,KARNATAKA,TUMKUR,KUNIGAL,13.02,77.03
482,KARNATAKA,TUMKUR,MADHUGIRI,13.66,77.2
483,KARNATAKA,UDUPI,SIDDAPURA,13.66,74.91
484,KARNATAKA,UTTARA_KANNADA,NILKUND,14.4484,74.6927
485,KARNATAKA,YADGIR,BHEEMARAYANAGUDI,16.73,76.79
486,KARNATAKA,YADGIR,KAWADIMATTI,16.49,76.74
487,KARNATAKA,YADGIR,MALANOOR,16.44,76.45
488,KERALA,ALAPPUZHA,ALAPPUZHA,9.49,76.31
489,KERALA,ERNAKULAM,KEERAMPARA,10.1,76.6672
490,KERALA,ERNAKULAM,MAVATTUPUZAH,9.99,76.56
491,KERALA,ERNAKULAM,NEELESWARAM,10.18,76.46
492,KERALA,ERNAKULAM,NERYAMANGALAM,10.05,76.77
493,KERALA,ERNAKULAM,PALLURUTHY,9.9264,76.2621
494,KERALA,IDUKKI,THODUPUZHA,9.91,76.6
495,KERALA,KANNUR,CHERUTHAZHAM,12.06,75.25
496,KERALA,KANNUR,MATTANUR,11.91,75.56
497,KERALA,KANNUR,PANNIYOOR,12.08,75.35
498,KERALA,KASARAGOD,MANJESWARAM,12.72,74.89
499,KERALA,KOLLAM,ANCHAL,8.93,76.92
500,KERALA,KOLLAM,THENMALA,8.95,77.06
501,KERALA,KOZHIKODE,PERUVANNAMUZHI,11.61,75.82
502,KERALA,MALAPPURAM,ANAKAYAM,11.09,76.11
503,KERALA,PALAKKAD,ERIMAYUR,10.65,76.4617
504,KERALA,PALAKKAD,KANJIRAPUZHA,10.99,76.53
505,KERALA,PALAKKAD,MEENKARA,10.61,76.79
506,KERALA,PATHANAMTHITTA,KONNI,9.23,76.87
507,KERALA,PATHANAMTHITTA,VAZHAKUNNAM,9.34,76.73
508,KERALA,THIRUVANANTHAPURAM,AIRPORT(CHAKKA),8.467,76.95
509,KERALA,THIRUVANANTHAPURAM,PERINGAMALA,8.75,77.04
510,KERALA,THIRUVANANTHAPURAM,PERUMKADAVILA,8.44,77.11
511,KERALA,THRISSUR,CHIMONI,10.44,76.46
512,KERALA,THRISSUR,ENAMAKKAL,10.5,76.1
513,KERALA,THRISSUR,VILANGANKUNNU,10.55,76.16
514,KERALA,THRISSUR,VYANTHALA,10.26,76.29
515,KERALA,WAYANAD,MANANTHAVADY,11.79,76
516,KERALA,WAYANAD,MEENANGADI,11.66,76.16
517,KERALA,WAYANAD,POOKOT,11.53,76.02
518,MADHYA_PRADESH,ALIRAJPUR,BHABHARA,22.53,74.33
519,MADHYA_PRADESH,ALIRAJPUR,JOBAT,22.41,74.56
520,MADHYA_PRADESH,ANUPPUR,AMARKANTAK,24.91,80.79
521,MADHYA_PRADESH,ANUPPUR,KOTMA,23.19,81.97
522,MADHYA_PRADESH,ASHOKNAGAR,ISAGARH,24.84,77.87
523,MADHYA_PRADESH,ASHOKNAGAR,MUNGAOLI,24.4,78.11
524,MADHYA_PRADESH,BALAGHAT,MALANJKHAND,22.04,80.71
525,MADHYA_PRADESH,BALAGHAT,MURJHAD,21.79,80.05
526,MADHYA_PRADESH,BARWANI,SENDHWA,21.68,75.09
527,MADHYA_PRADESH,BARWANI,THIKRI,22.07,75.39
528,MADHYA_PRADESH,BETUL,BHAISDEHI,21.64,77.62
529,MADHYA_PRADESH,BETUL,MULTAI,21.77,78.25
530,MADHYA_PRADESH,BHIND,GOHAD,26.41,78.45
531,MADHYA_PRADESH,BHIND,LAHAR,26.19,78.94
532,MADHYA_PRADESH,BHOPAL,BERASIA,23.62,77.43
533,MADHYA_PRADESH,BHOPAL,BHOPAL_ARG,23.24,77.42
534,MADHYA_PRADESH,BHOPAL,ISLAMNAGAR,23.36,77.42
535,MADHYA_PRADESH,BURHANPUR,DEDTALAI,21.49,76.75
536,MADHYA_PRADESH,BURHANPUR,NEPANAGAR,21.43,76.37
537,MADHYA_PRADESH,CHHATARPUR,BIJAWAR,24.65,79.49
538,MADHYA_PRADESH,CHHATARPUR,RAJNAGAR,24.87,79.91
539,MADHYA_PRADESH,CHHINDWARA,AMARWADA,22.3,79.16
540,MADHYA_PRADESH,CHHINDWARA,SAUSAR,21.66,78.8
541,MADHYA_PRADESH,DAMOH,HATTA,24.13,79.59
542,MADHYA_PRADESH,DAMOH,THENDUKHEDA,23.4,79.53
543,MADHYA_PRADESH,DATIA,BHANDER,25.73,78.74
544,MADHYA_PRADESH,DATIA,INDERGARH,25.9,78.54
545,MADHYA_PRADESH,DEWAS,KANNOD,22.66,76.74
546,MADHYA_PRADESH,DEWAS,UDAYNAGAR,22.53,76
547,MADHYA_PRADESH,DHAR,BADNAWAR,23.1,75.24
548,MADHYA_PRADESH,DHAR,KUKSHI,22.2,74.74
549,MADHYA_PRADESH,DINDORI,KARANJIA_MP,22.71,81.62
550,MADHYA_PRADESH,DINDORI,SHAHAPURA,23.18,80.69
551,MADHYA_PRADESH,GUNA,ARON,24.38,77.39
552,MADHYA_PRADESH,GUNA,CHACHODA,24.18,77.0167
553,MADHYA_PRADESH,GUNA,VIJAYPUR,26.06,77.36
554,MADHYA_PRADESH,GWALIOR,BHITARWAR,25.79,78.11
555,MADHYA_PRADESH,GWALIOR,GHATIGAON,26.05,77.93
556,MADHYA_PRADESH,HARDA,KHIRKIYA,22.17,76.86
557,MADHYA_PRADESH,HARDA,TIMARNI,22.37,77.22
558,MADHYA_PRADESH,HOSHANGABAD,SEONI_MALWA,24.0067,77.34
559,MADHYA_PRADESH,HOSHANGABAD,SOHAGPUR,22.6961,78.1939
560,MADHYA_PRADESH,INDORE,DEPALPUR,22.84,75.53
561,MADHYA_PRADESH,INDORE,MHOWGAON,22.57,75.74
562,MADHYA_PRADESH,JABALPUR,KUNDAM,23.21,80.34
563,MADHYA_PRADESH,JABALPUR,SIHORA,23.48,80.1
564,MADHYA_PRADESH,JHABUA,PETLAWAD,23,74.79
565,MADHYA_PRADESH,JHABUA,THANDALA,23,74.57
566,MADHYA_PRADESH,KATNI,RITHI,23.91,80.14
567,MADHYA_PRADESH,KATNI,VIJAYRAGHAVGARH,23.99,80.8
568,MADHYA_PRADESH,KHANDWA,NEW_HARFUD,21.96,76.68
569,MADHYA_PRADESH,KHANDWA,PUNASA,22.23,76.38
570,MADHYA_PRADESH,KHARGONE,BHIKANGAON,21.86,75.96
571,MADHYA_PRADESH,KHARGONE,LIMBADITGAON,22.17,75.57
572,MADHYA_PRADESH,MANDLA,NAINPUR,22.43,80.1
573,MADHYA_PRADESH,MANDLA,NIWAS,23.04,80.44
574,MADHYA_PRADESH,MANDSAUR,BHANPURA,24.3,80.78
575,MADHYA_PRADESH,MANDSAUR,SITAMAU,22.45,75.47
576,MADHYA_PRADESH,MORENA,AMBAH,26.7,78.22
577,MADHYA_PRADESH,MORENA,KUTARWALI,26.29,77.54
578,MADHYA_PRADESH,NARSINGHPUR,GADARWARA,22.91,78.78
579,MADHYA_PRADESH,NARSINGHPUR,GOTEGAON,23.03,79.48
580,MADHYA_PRADESH,NEEMUCH,MANASA,24.99,75.93
581,MADHYA_PRADESH,NEEMUCH,RATANGARH,24.84,75.0167
582,MADHYA_PRADESH,NIWARI,PRITHVIPUR,24.32,82.27
583,MADHYA_PRADESH,PANNA,AJAYGARH,24.91,80.25
584,MADHYA_PRADESH,PANNA,PAWAI,24.26,80.16
585,MADHYA_PRADESH,RAISEN,BARELI,22.99,78.23
586,MADHYA_PRADESH,RAISEN,BEGAMGANJ,23.59,78.33
587,MADHYA_PRADESH,RAJGARH,NARSINGHGARH,23.6833,77.1
588,MADHYA_PRADESH,RAJGARH,SARANGPUR,23.5731,76.4794
589,MADHYA_PRADESH,RATLAM,A_LOT,23.76,75.53
590,MADHYA_PRADESH,RATLAM,JAORA,23.75,75.74
591,MADHYA_PRADESH,REWA,MAUGANJ,24.66,81.87
592,MADHYA_PRADESH,REWA,SIRMOUR,24.83,81.36
593,MADHYA_PRADESH,SAGAR,KHURAI,24.04,78.33
594,MADHYA_PRADESH,SAGAR,RAHALI,23.64,79.06
595,MADHYA_PRADESH,SATNA,MAIHAR_JEETNAGAR,24.74,75.8
596,MADHYA_PRADESH,SATNA,MAJHGAWAN,22.67,81.76
597,MADHYA_PRADESH,SEHORE,ASTHA,23.01,76.72
598,MADHYA_PRADESH,SEHORE,BHAIRUNDA,22.68,77.27
599,MADHYA_PRADESH,SEONI,KEOLARI,22.37,79.9
600,MADHYA_PRADESH,SEONI,LAKHNADON,22.61,79.61
601,MADHYA_PRADESH,SHAHDOL,BEOHARI,24.26,81.36
602,MADHYA_PRADESH,SHAHDOL,JAISINGHNAGAR,23.69,81.38
603,MADHYA_PRADESH,SHAJAPUR,AGAR,23.71,76.01
604,MADHYA_PRADESH,SHAJAPUR,SUSNER,23.94,76.09
605,MADHYA_PRADESH,SHEOPUR,KARAHAL,25.49,77.05
606,MADHYA_PRADESH,SHIVPURI,KARERA,25.45,78.14
607,MADHYA_PRADESH,SHIVPURI,NARWAR,24.8344,77.87
608,MADHYA_PRADESH,SIDHI,MAJHAULI,24.13,81.61
609,MADHYA_PRADESH,SIDHI,RAMPUR_NAIKIN,24.34,81.46
610,MADHYA_PRADESH,SINGRAULI,CHITRANGI,24.46,82.53
611,MADHYA_PRADESH,SINGRAULI,DEOSAR,25.21,78.74
612,MADHYA_PRADESH,TIKAMGARH,JATARA,25,79.045
613,MADHYA_PRADESH,UJJAIN,KHACHROD,23.43,75.28
614,MADHYA_PRADESH,UJJAIN,TARANA,23.32,76.04
615,MADHYA_PRADESH,UMARIA,MANPUR,23.77,81.12
616,MADHYA_PRADESH,UMARIA,PALI_ARG,23.35,81.04
617,MADHYA_PRADESH,VIDISHA,KURWAI,24.13,78.04
618,MADHYA_PRADESH,VIDISHA,LATERI,24.05,77.4
619,MAHARASHTRA,AHMEDNAGAR,BHANDARDARA,19.33,73.45
620,MAHARASHTRA,AHMEDNAGAR,PARNER,19,74.26
621,MAHARASHTRA,AHMEDNAGAR,SHEVGAON,19.3472,75.2183
622,MAHARASHTRA,AHMEDNAGAR,SHRIGONDA,18.62,74.69
623,MAHARASHTRA,AKOLA,MURTIZAPUR,20.73,77.3561
624,MAHARASHTRA,AKOLA,TELHARA,20.01,76.51
625,MAHARASHTRA,AMRAVATI,CHIKALDHARA,21.43,77.33
626,MAHARASHTRA,AMRAVATI,MORSHI,21.2833,78.01
627,MAHARASHTRA,AURANGABAD,GANGAPUR,19.76,75
628,MAHARASHTRA,AURANGABAD,KANNAD,20.25,76.2967
629,MAHARASHTRA,AURANGABAD,PAITHAN,19.4,75.2833
630,MAHARASHTRA,BEED,PARALIVAIJANATH,18.84,76.51
631,MAHARASHTRA,BEED,SHIRUR,19.12,76.14
632,MAHARASHTRA,BHANDARA,PAUNI,20.7831,79.6331
633,MAHARASHTRA,BHANDARA,SAKOLI,21.06,79.98
634,MAHARASHTRA,BULDHANA,HIWARA,20.14,76.29
635,MAHARASHTRA,BULDHANA,SHEGAON,20.48,76.41
636,MAHARASHTRA,CHANDRAPUR,BRAMHAPURI,20.36,79.51
637,MAHARASHTRA,CHANDRAPUR,RAJURA,19.47,79.22
638,MAHARASHTRA,DHULE,SHIRPUR,21.35,74.88
639,MAHARASHTRA,GADCHIROLI,AHERI,19.41,80
640,MAHARASHTRA,GONDIA,DEORI,21.4,80.22
641,MAHARASHTRA,GONDIA,TIRODA,21.25,79.55
642,MAHARASHTRA,HINGOLI,AUNDHA_NAGNATH,19.52,77.03
643,MAHARASHTRA,HINGOLI,KALAMNURI,19.68,77.3
644,MAHARASHTRA,HINGOLI,TONDAPUR,19.42,77.4
645,MAHARASHTRA,JALGAON,CHALISGAON,20.46,75
646,MAHARASHTRA,JALGAON,JAMNER,20.8,75.77
647,MAHARASHTRA,JALNA,BHOKARDAN,20.23,75.76
648,MAHARASHTRA,JALNA,GHANSANGAVI,19.6833,75.9
649,MAHARASHTRA,JALNA,PARTUR,19.58,76.21
650,MAHARASHTRA,KOLHAPUR,GARGOTI(BHUDARGAD),16.18,74.08
651,MAHARASHTRA,KOLHAPUR,PANHALA,16.81,74.11
652,MAHARASHTRA,KOLHAPUR,RADHANAGRI,16.24,73.59
653,MAHARASHTRA,KOLHAPUR,SHAHUWADI,16.9,73.94
654,MAHARASHTRA,LATUR,CHAKUR,18.2833,76.5
655,MAHARASHTRA,LATUR,NILANGA,18.12,76.74
656,MAHARASHTRA,LATUR,UDGIR,18.2833,77.2
657,MAHARASHTRA,MUMBAI SUBURBAN,BANDRA,19.067,72.8409
658,MAHARASHTRA,MUMBAI SUBURBAN,DAHISAR,19.2495,72.8597
659,MAHARASHTRA,MUMBAI SUBURBAN,JUHU_AIRPORT,19.098,72.8341
660,MAHARASHTRA,MUMBAI SUBURBAN,MUMBAI AIRPORT,19.0931,72.8568
661,MAHARASHTRA,MUMBAI SUBURBAN,RAM_MANDIR,19.1531,72.8497
662,MAHARASHTRA,MUMBAI SUBURBAN,TATA POWER CHEMBUR,19.0044,72.9045
663,MAHARASHTRA,MUMBAI SUBURBAN,VIDYAVIHAR,19.0784,72.8967
664,MAHARASHTRA,MUMBAI SUBURBAN,VIKHROLI,19.1096,72.9282
665,MAHARASHTRA,MUMBAI_CITY,BYCULLA_MUMBAI,18.9836,72.8345
666,MAHARASHTRA,MUMBAI_CITY,CSMT_MUMBAI,18.9462,72.839
667,MAHARASHTRA,MUMBAI_CITY,MAHALAXMI,18.9799,72.8231
668,MAHARASHTRA,MUMBAI_CITY,MATUNGA_MUMBAI,19.032,72.8532
669,MAHARASHTRA,MUMBAI_CITY,SION_MUMBAI,19.052,72.8668
670,MAHARASHTRA,NAGPUR,NARKHED,21.29,78.32
671,MAHARASHTRA,NAGPUR,RAMTEK,21.23,78.19
672,MAHARASHTRA,NANDED,BHOKAR,19.21,77.66
673,MAHARASHTRA,NANDURBAR,AKKALKUWA,21.2167,74.02
674,MAHARASHTRA,NANDURBAR,SHAHADA,21.33,74.28
675,MAHARASHTRA,NANDURBAR,TALODA,21.5667,74.2167
676,MAHARASHTRA,NASHIK,NIPHAD,20.0719,75.1033
677,MAHARASHTRA,NASHIK,TRIMBAKESHWAR,19.94,73.53
678,MAHARASHTRA,NASHIK,VANI,20.3333,73.8333
679,MAHARASHTRA,OSMANABAD,KALAMB,18.57,76.01
680,MAHARASHTRA,OSMANABAD,TULZAPUR,18,76.07
681,MAHARASHTRA,PARBHANI,PURNA,19.17,77.03
682,MAHARASHTRA,PARBHANI,SONPETH,19.03,76.47
683,MAHARASHTRA,PUNE,BALLALWADI_JUNNAR,19.2396,73.9155
684,MAHARASHTRA,PUNE,BLINDSCHOOL_KP_PUNE,18.54,73.8886
685,MAHARASHTRA,PUNE,CHINCHWAD_PUNE,18.6595,73.7987
686,MAHARASHTRA,PUNE,GIRIVAN,18.5607,73.5211
687,MAHARASHTRA,PUNE,GUDHE_BHOR,18.0728,73.6706
688,MAHARASHTRA,PUNE,KHADAKWADI_AMBEGAON,18.9052,74.0938
689,MAHARASHTRA,PUNE,LAVALE,18.5363,73.7325
690,MAHARASHTRA,PUNE,MAGARPATTA_PUNE,18.5115,73.9285
691,MAHARASHTRA,PUNE,MALIN_AMBEGAON,19.1574,73.6811
692,MAHARASHTRA,PUNE,NDA_PUNE,18.47,73.78
693,MAHARASHTRA,PUNE,NES_LAKADI_INDAPUR,18.1748,74.689
694,MAHARASHTRA,PUNE,PABAL_SHIRUR,18.8344,74.0536
695,MAHARASHTRA,PUNE,RJSPMCOP_DUDULGAON,18.6751,73.8772
696,MAHARASHTRA,PUNE,SHIVAJINAGAR_PUNE,18.5286,73.8493
697,MAHARASHTRA,PUNE,TALEGAON_DHAMDHERE,18.671,74.148
698,MAHARASHTRA,PUNE,VETALE_KHED,18.939,73.7744
699,MAHARASHTRA,PUNE,WADGAONSHERI_PUNE,18.5482,73.9278
700,MAHARASHTRA,PUNE,WALHE_PURANDAR,18.1748,74.1498
701,MAHARASHTRA,RAIGAD,BHIRA,18.27,73.23
702,MAHARASHTRA,RAIGAD,IIGHQ_NEWPANVEL,19.0088,73.106
703,MAHARASHTRA,RAIGAD,POLADPUR,17.984,73.465
704,MAHARASHTRA,RATNAGIRI,CHIPLUN,17.31,73.32
705,MAHARASHTRA,RATNAGIRI,JAYGAD,17.17,73.13
706,MAHARASHTRA,RATNAGIRI,POWARWADI(BHAMBHED),16.49,73.37
707,MAHARASHTRA,RATNAGIRI,SAVARDE(GOLWANE),17.23,73.29
708,MAHARASHTRA,SANGLI,SHIRALA,16.98,74.13
709,MAHARASHTRA,SANGLI,TASGAON,17.42,74.6
710,MAHARASHTRA,SANGLI,UMADI,17.2,75.5
711,MAHARASHTRA,SATARA,KARAD,17.27,74.18
712,MAHARASHTRA,SATARA,PANCHGANI,17.56,73.5
713,MAHARASHTRA,SATARA,PHALTAN,17.98,74.43
714,MAHARASHTRA,SINDHUDURG,AWALEGAON,16.07,73.45
715,MAHARASHTRA,SINDHUDURG,VAIBHAVWADI,16.49,73.74
716,MAHARASHTRA,SINDHUDURG,VENGURLA,15.51,74.02
717,MAHARASHTRA,SOLAPUR,AKKALKOT,17.51,76.19
718,MAHARASHTRA,SOLAPUR,KARMALA,18.9,75.19
719,MAHARASHTRA,SOLAPUR,SANGOLA,17.4,75.1
720,MAHARASHTRA,THANE,BHAYANDER,19.3147,72.852
721,MAHARASHTRA,THANE,KOPARKHAIRANE,19.1,72.99
722,MAHARASHTRA,THANE,MIRA_ROAD,19.2799,72.8557
723,MAHARASHTRA,THANE,NERUL,19.0092,73.0203
724,MAHARASHTRA,WARDHA,HINGANGHAT,20.31,78.47
725,MAHARASHTRA,WARDHA,KARANJA_G,21.16,78.41
726,MAHARASHTRA,WASHIM,KARNJA_LAD,20.29,77.29
727,MAHARASHTRA,WASHIM,MANORA,20.23,77.34
728,MAHARASHTRA,YAVATMAL,PUSAD,19.58,77.3333
